"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 54% discharge...2477","50",0.575152265923402,54,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 56% discharge...2478","50",0.579715082068751,56,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 58% discharge...2479","50",0.557303602766594,58,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 60% discharge...2480","50",0.568844843604831,60,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 62% discharge...2481","50",0.542809951481366,62,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 64% discharge...2482","50",0.541467946732734,64,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 66% discharge...2483","50",0.548177970475895,66,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 68% discharge...2484","50",0.529792505419634,68,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 70% discharge...2485","50",0.533415918240941,70,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 72% discharge...2486","50",0.529389903995044,72,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 74% discharge...2487","50",0.528853102095592,74,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 76% discharge...2488","50",0.50791782801693,76,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 78% discharge...2489","50",0.505502219469392,78,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 80% discharge...2490","50",0.519727469804893,80,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 82% discharge...2491","50",0.513822648910911,82,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 84% discharge...2492","50",0.501878806648085,84,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 86% discharge...2493","50",0.483761742541551,86,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 88% discharge...2494","50",0.478393723547022,88,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 90% discharge...2495","50",0.48121193351915,90,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 92% discharge...2496","50",0.46081346133994,92,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 94% discharge...2497","50",0.494229379580882,94,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 96% discharge...2498","50",0.499194797150821,96,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 98% discharge...2499","50",0.50751522659234,98,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 100% discharge...2500","50",0.50751522659234,100,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2022-09-01,244
"Interpolated HI for 2% discharge...2501","51",-0.0664959240403514,2,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 4% discharge...2502","51",-0.0664959240403514,4,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 6% discharge...2503","51",-0.0664959240403514,6,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 8% discharge...2504","51",-0.0664959240403514,8,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 10% discharge...2505","51",-0.0719617703095239,10,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 12% discharge...2506","51",0.336235437423867,12,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 14% discharge...2507","51",0.336235437423867,14,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 16% discharge...2508","51",0.334650342005812,16,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 18% discharge...2509","51",0.334650342005812,18,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 20% discharge...2510","51",0.334650342005812,20,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 22% discharge...2511","51",0.340053721460478,22,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 24% discharge...2512","51",-0.134639410313265,24,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 26% discharge...2513","51",-0.134639410313265,26,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 28% discharge...2514","51",-0.165349657994188,28,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 30% discharge...2515","51",-0.165349657994188,30,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 32% discharge...2516","51",-0.158790642471188,32,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 34% discharge...2517","51",-0.158790642471188,34,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 36% discharge...2518","51",-0.158790642471188,36,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 38% discharge...2519","51",-0.159376268857163,38,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 40% discharge...2520","51",-0.134889277571293,40,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 42% discharge...2521","51",-0.140800199893803,42,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 44% discharge...2522","51",-0.149537745572663,44,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 46% discharge...2523","51",-0.14482150107755,46,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 48% discharge...2524","51",-0.132039229159506,48,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 50% discharge...2525","51",-0.123941968329324,50,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 52% discharge...2526","51",-0.111667239279131,52,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 54% discharge...2527","51",-0.106888527969511,54,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 56% discharge...2528","51",-0.0925133522815982,56,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 58% discharge...2529","51",0.142783521254337,58,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 60% discharge...2530","51",-0.0822453696473691,60,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 62% discharge...2531","51",0.146008370553142,62,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 64% discharge...2532","51",0.148421151263398,64,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 66% discharge...2533","51",0.158150357622518,66,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 68% discharge...2534","51",0.382710747415434,68,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 70% discharge...2535","51",0.105162882218826,70,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 72% discharge...2536","51",0.103726145485204,72,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 74% discharge...2537","51",0.127221476090824,74,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 76% discharge...2538","51",0.263164881156883,76,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 78% discharge...2539","51",0.338148483618074,78,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 80% discharge...2540","51",0.215830652465868,80,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 82% discharge...2541","51",0.223092419652062,82,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 84% discharge...2542","51",0.354100946372238,84,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 86% discharge...2543","51",0.34637067807727,86,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 88% discharge...2544","51",0.409391885560788,88,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 90% discharge...2545","51",0.39481369272573,90,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 92% discharge...2546","51",0.356607427304242,92,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 94% discharge...2547","51",0.143829840397283,94,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 96% discharge...2548","51",0.484625355280008,96,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 98% discharge...2549","51",0.39122185089171,98,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 100% discharge...2550","51",0.39122185089171,100,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2022-09-01,244
"Interpolated HI for 2% discharge...2551","52",0.354942233632861,2,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 4% discharge...2552","52",0.354942233632861,4,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 6% discharge...2553","52",0.354942233632861,6,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 8% discharge...2554","52",0.354942233632861,8,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 10% discharge...2555","52",0.358311938382539,10,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 12% discharge...2556","52",0.738446726572529,12,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 14% discharge...2557","52",0.738446726572529,14,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 16% discharge...2558","52",0.741655969191268,16,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 18% discharge...2559","52",0.741655969191268,18,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 20% discharge...2560","52",0.741655969191268,20,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 22% discharge...2561","52",0.737002567394098,22,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 24% discharge...2562","52",0.711810012836969,24,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 26% discharge...2563","52",0.711810012836969,26,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 28% discharge...2564","52",0.676668806161747,28,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 30% discharge...2565","52",0.676668806161747,30,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 32% discharge...2566","52",0.708119383825414,32,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 34% discharge...2567","52",0.708119383825414,34,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 36% discharge...2568","52",0.708119383825414,36,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 38% discharge...2569","52",0.687901155327349,38,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 40% discharge...2570","52",0.717747111681648,40,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 42% discharge...2571","52",0.729621309370988,42,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 44% discharge...2572","52",0.734114249037219,44,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 46% discharge...2573","52",0.770378690629013,46,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 48% discharge...2574","52",0.792362002567385,48,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 50% discharge...2575","52",0.802631578947356,50,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 52% discharge...2576","52",0.826059050064178,52,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 54% discharge...2577","52",0.817073170731698,54,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 56% discharge...2578","52",0.82894736842104,56,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 58% discharge...2579","52",0.548459563542994,58,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 60% discharge...2580","52",0.849807445442858,60,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 62% discharge...2581","52",0.541559691912701,62,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 64% discharge...2582","52",0.548459563542994,64,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 66% discharge...2583","52",0.550545571245179,66,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 68% discharge...2584","52",0.24855584082156,68,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 70% discharge...2585","52",0.468870346598192,70,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 72% discharge...2586","52",0.464377406931961,72,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 74% discharge...2587","52",0.45154043645699,74,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 76% discharge...2588","52",0.193517329910132,76,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 78% discharge...2589","52",0.194480102695765,78,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 80% discharge...2590","52",0.407413350449304,80,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 82% discharge...2591","52",0.368902439024387,82,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 84% discharge...2592","52",0.17008985879333,84,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 86% discharge...2593","52",0.169127086007697,86,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 88% discharge...2594","52",0.113607188703472,88,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 90% discharge...2595","52",0.14650192554557,90,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 92% discharge...2596","52",0.154204107830539,92,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 94% discharge...2597","52",0.121790757381275,94,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 96% discharge...2598","52",0.433568677792031,96,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 98% discharge...2599","52",0.391046213093716,98,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 100% discharge...2600","52",0.391046213093716,100,"VAUL_storm12_09_01_SPC","VAUL","storm12","09","01","SPC",2022-09-01,244
"Interpolated HI for 2% discharge...2601","53",-0.0737462150669286,2,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 4% discharge...2602","53",-0.0737462150669286,4,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 6% discharge...2603","53",-0.0737462150669286,6,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 8% discharge...2604","53",-0.0737462150669286,8,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 10% discharge...2605","53",-0.0844598507536774,10,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 12% discharge...2606","53",-0.0582341942849578,12,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 14% discharge...2607","53",-0.0582341942849578,14,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 16% discharge...2608","53",-0.0405794463656369,16,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 18% discharge...2609","53",-0.0405794463656369,18,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 20% discharge...2610","53",-0.0405794463656369,20,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 22% discharge...2611","53",-0.0310902261859462,22,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 24% discharge...2612","53",-0.131062097721594,24,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 26% discharge...2613","53",-0.131062097721594,26,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 28% discharge...2614","53",-0.12087793901087,28,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 30% discharge...2615","53",-0.12087793901087,30,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 32% discharge...2616","53",-0.109527276337343,32,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 34% discharge...2617","53",-0.109527276337343,34,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 36% discharge...2618","53",-0.109527276337343,36,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 38% discharge...2619","53",-0.105051541274384,38,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 40% discharge...2620","53",-0.115657626950378,40,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 42% discharge...2621","53",-0.108137399275278,42,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 44% discharge...2622","53",-0.12323576616973,44,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 46% discharge...2623","53",-0.135413736618296,46,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 48% discharge...2624","53",-0.114921323030594,48,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 50% discharge...2625","53",-0.140071479391763,50,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 52% discharge...2626","53",-0.186880553303439,52,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 54% discharge...2627","53",-0.167058259013518,54,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 56% discharge...2628","53",-0.186806095603685,56,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 58% discharge...2629","53",-0.342025580356403,58,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 60% discharge...2630","53",-0.207033770703376,60,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 62% discharge...2631","53",-0.332329533232953,62,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 64% discharge...2632","53",-0.35355825074044,64,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 66% discharge...2633","53",-0.377202706951039,66,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 68% discharge...2634","53",-0.508521270082895,68,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 70% discharge...2635","53",-0.285950659364296,70,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 72% discharge...2636","53",-0.335961414365372,72,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 74% discharge...2637","53",-0.383002134454059,74,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 76% discharge...2638","53",-0.424392342439234,76,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 78% discharge...2639","53",-0.468926319969555,78,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 80% discharge...2640","53",-0.455035822426658,80,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 82% discharge...2641","53",-0.449972698843423,82,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 84% discharge...2642","53",-0.473815708920032,84,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 86% discharge...2643","53",-0.418121349504442,86,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 88% discharge...2644","53",-0.51830004798385,88,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 90% discharge...2645","53",-0.499048596058704,90,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 92% discharge...2646","53",-0.420106888164533,92,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 94% discharge...2647","53",-0.0814236312192859,94,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 96% discharge...2648","53",-0.123293677713983,96,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 98% discharge...2649","53",0.0742177804987006,98,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 100% discharge...2650","53",0.0742177804987006,100,"VAUL_storm12_09_01_turb","VAUL","storm12","09","01","turb",2022-09-01,244
"Interpolated HI for 2% discharge...2651","54",-0.00070555614553966,2,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
"Interpolated HI for 4% discharge...2652","54",0.145530047235893,4,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
"Interpolated HI for 6% discharge...2653","54",0.143493390320934,6,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
"Interpolated HI for 8% discharge...2654","54",0.14107486023442,8,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
"Interpolated HI for 10% discharge...2655","54",0.14107486023442,10,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
"Interpolated HI for 12% discharge...2656","54",0.130063924010253,12,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
"Interpolated HI for 14% discharge...2657","54",0.117966441713061,14,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
"Interpolated HI for 16% discharge...2658","54",-0.0208005710398051,16,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
"Interpolated HI for 18% discharge...2659","54",0.00696827615903983,18,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
"Interpolated HI for 20% discharge...2660","54",0.00727086518640524,20,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2022-09-03,246
