"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 32% discharge...216","5",0.799999999999999,32,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 34% discharge...217","5",0.799999999999999,34,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 36% discharge...218","5",0.799999999999999,36,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 38% discharge...219","5",0.833333333333332,38,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 40% discharge...220","5",0.833333333333332,40,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 42% discharge...221","5",0.833333333333332,42,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 44% discharge...222","5",0.833333333333332,44,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 46% discharge...223","5",0.833333333333332,46,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 48% discharge...224","5",0.799999999999998,48,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 50% discharge...225","5",0.466666666666667,50,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 52% discharge...226","5",0.533333333333334,52,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 54% discharge...227","5",0.6,54,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 56% discharge...228","5",0.5,56,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 58% discharge...229","5",0.299999999999999,58,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 60% discharge...230","5",0.233333333333333,60,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 62% discharge...231","5",0.233333333333333,62,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 64% discharge...232","5",0.433333333333333,64,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 66% discharge...233","5",0.166666666666666,66,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 68% discharge...234","5",0.233333333333332,68,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 70% discharge...235","5",0.099999999999999,70,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 72% discharge...236","5",0.266666666666666,72,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 74% discharge...237","5",0.166666666666665,74,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 76% discharge...238","5",0.433333333333332,76,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 78% discharge...239","5",0.133333333333332,78,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 80% discharge...240","5",0.099999999999999,80,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 82% discharge...241","5",0.133333333333332,82,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 84% discharge...242","5",0.0333333333333325,84,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 86% discharge...243","5",0.0333333333333325,86,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 88% discharge...244","5",0.4,88,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 90% discharge...245","5",0.4,90,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 92% discharge...246","5",0.433333333333332,92,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 94% discharge...247","5",0.433333333333332,94,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 96% discharge...248","5",0.433333333333332,96,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 98% discharge...249","5",0.0333333333333326,98,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 100% discharge...250","5",0.0333333333333326,100,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3"
"Interpolated HI for 2% discharge...251","6",-0.320257611241218,2,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.320257611241218,4,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.44672131147541,6,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.171545667447307,8,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.426229508196721,10,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.30152224824356,12,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.296838407494145,14,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 16% discharge...258","6",-0.42096018735363,16,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 18% discharge...259","6",-0.306791569086651,18,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 20% discharge...260","6",-0.455503512880562,20,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 22% discharge...261","6",-0.299180327868853,22,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 24% discharge...262","6",-0.753512880562061,24,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 26% discharge...263","6",-0.750585480093677,26,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 28% discharge...264","6",-0.73711943793911,28,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 30% discharge...265","6",-0.704918032786885,30,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 32% discharge...266","6",-0.65807962529274,32,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 34% discharge...267","6",-0.685011709601874,34,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 36% discharge...268","6",-0.71135831381733,36,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 38% discharge...269","6",-0.628220140515223,38,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 40% discharge...270","6",-0.67271662763466,40,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.705503512880562,42,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.581381733021077,44,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.688524590163934,46,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.663934426229508,48,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.665105386416862,50,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.509953161592506,52,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.536299765807963,54,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.495901639344262,56,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.587822014051522,58,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.512295081967213,60,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.409250585480094,62,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.462529274004684,64,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.515222482435597,66,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.498829039812646,68,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.461943793911007,70,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.455503512880563,72,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 74% discharge...287","6",-0.441451990632319,74,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 76% discharge...288","6",-0.377049180327869,76,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.404566744730679,78,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.480093676814988,80,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.439110070257612,82,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.375878220140515,84,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.425644028103045,86,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 88% discharge...294","6",-0.386416861826698,88,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 90% discharge...295","6",-0.420374707259953,90,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 92% discharge...296","6",-0.4192037470726,92,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 94% discharge...297","6",-0.409250585480094,94,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 96% discharge...298","6",-0.365339578454333,96,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 98% discharge...299","6",0.0263466042154564,98,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 100% discharge...300","6",0.0263466042154564,100,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM"
"Interpolated HI for 2% discharge...301","7",0.29837518463811,2,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 4% discharge...302","7",0.29837518463811,4,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 6% discharge...303","7",0.209010339734121,6,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 8% discharge...304","7",0.792466765140326,8,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 10% discharge...305","7",0.699409158050223,10,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 12% discharge...306","7",0.697193500738554,12,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 14% discharge...307","7",0.700147710487445,14,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 16% discharge...308","7",0.612259970457903,16,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 18% discharge...309","7",0.609305760709011,18,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 20% discharge...310","7",0.60413589364845,20,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 22% discharge...311","7",0.564992614475627,22,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 24% discharge...312","7",0.484490398818316,24,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 26% discharge...313","7",0.774741506646973,26,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 28% discharge...314","7",0.680945347119647,28,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 30% discharge...315","7",0.768094534711965,30,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 32% discharge...316","7",0.8397341211226,32,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 34% discharge...317","7",0.664697193500739,34,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 36% discharge...318","7",0.681683899556868,36,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 38% discharge...319","7",0.768833087149189,38,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 40% discharge...320","7",0.697932053175777,40,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 42% discharge...321","7",0.653618906942394,42,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 44% discharge...322","7",0.53397341211226,44,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 46% discharge...323","7",0.657311669128509,46,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 48% discharge...324","7",0.779911373707534,48,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 50% discharge...325","7",0.573116691285082,50,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 52% discharge...326","7",0.683899556868538,52,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 54% discharge...327","7",0.506646971935008,54,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 56% discharge...328","7",0.641063515509601,56,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 58% discharge...329","7",0.770310192023635,58,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 60% discharge...330","7",0.675036927621861,60,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 62% discharge...331","7",0.616691285081241,62,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 64% discharge...332","7",0.652880354505169,64,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 66% discharge...333","7",0.680206794682423,66,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 68% discharge...334","7",0.4807976366322,68,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 70% discharge...335","7",0.511816838995568,70,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 72% discharge...336","7",0.416543574593796,72,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 74% discharge...337","7",0.632939438700148,74,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 76% discharge...338","7",0.378138847858198,76,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 78% discharge...339","7",0.466026587887739,78,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 80% discharge...340","7",0.615214180206796,80,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 82% discharge...341","7",0.511078286558347,82,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 84% discharge...342","7",0.32274741506647,84,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 86% discharge...343","7",0.423190546528804,86,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 88% discharge...344","7",0.384047267355983,88,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 90% discharge...345","7",0.484490398818318,90,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 92% discharge...346","7",0.42466765140325,92,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 94% discharge...347","7",0.378877400295422,94,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 96% discharge...348","7",0.309453471196456,96,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 98% discharge...349","7",0.401772525849336,98,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 100% discharge...350","7",0.401772525849336,100,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC"
"Interpolated HI for 2% discharge...351","8",-0.228689183755529,2,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 4% discharge...352","8",-0.2291917973462,4,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 6% discharge...353","8",0.0233212706071572,6,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 8% discharge...354","8",0.0243264977885003,8,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 10% discharge...355","8",0.0270406111781263,10,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 12% discharge...356","8",0.0255327704061118,12,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 14% discharge...357","8",0.0228186570164857,14,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 16% discharge...358","8",0.0273421793325292,16,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 18% discharge...359","8",0.0297547245677523,18,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 20% discharge...360","8",0.0325693606755126,20,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 22% discharge...361","8",0.0328709288299156,22,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 24% discharge...362","8",0.0334740651387213,24,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 26% discharge...363","8",0.0329714515480499,26,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
"Interpolated HI for 28% discharge...364","8",0.0320667470848413,28,"CARI_storm4_07_26_fDOM","CARI","storm4","07","26","fDOM"
