"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 14% discharge...2207","45",0.0611002921129503,14,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 16% discharge...2208","45",-0.266613924050633,16,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 18% discharge...2209","45",-0.204296494644596,18,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 20% discharge...2210","45",-0.241966893865628,20,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 22% discharge...2211","45",-0.243670886075949,22,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 24% discharge...2212","45",-0.224379259980526,24,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 26% discharge...2213","45",-0.315116845180136,26,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 28% discharge...2214","45",-0.322541382667965,28,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 30% discharge...2215","45",-0.385467380720545,30,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 32% discharge...2216","45",-0.384250243427459,32,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 34% discharge...2217","45",-0.4192429406037,34,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 36% discharge...2218","45",-0.369218597857838,36,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 38% discharge...2219","45",-0.411453261927946,38,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 40% discharge...2220","45",-0.488072054527751,40,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 42% discharge...2221","45",-0.451131937682571,42,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 44% discharge...2222","45",-0.475048685491723,44,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 46% discharge...2223","45",-0.448575949367088,46,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 48% discharge...2224","45",-0.414861246348588,48,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 50% discharge...2225","45",-0.405915287244401,50,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 52% discharge...2226","45",-0.447845666991237,52,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 54% discharge...2227","45",-0.418390944498539,54,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 56% discharge...2228","45",-0.414130963972736,56,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 58% discharge...2229","45",-0.472370983446933,58,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 60% discharge...2230","45",-0.470119279454723,60,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 62% discharge...2231","45",-0.379807692307693,62,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 64% discharge...2232","45",-0.418512658227848,64,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 66% discharge...2233","45",-0.411331548198637,66,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 68% discharge...2234","45",-0.349379259980526,68,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 70% discharge...2235","45",-0.403115871470302,70,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 72% discharge...2236","45",-0.370679162609542,72,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 74% discharge...2237","45",-0.331061343719571,74,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 76% discharge...2238","45",-0.389727361246349,76,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 78% discharge...2239","45",-0.350352969814995,78,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 80% discharge...2240","45",-0.387414800389484,80,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 82% discharge...2241","45",-0.378407984420643,82,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 84% discharge...2242","45",-0.336051606621227,84,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 86% discharge...2243","45",-0.338911879259981,86,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 88% discharge...2244","45",-0.347675267770205,88,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 90% discharge...2245","45",-0.346944985394352,90,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 92% discharge...2246","45",-0.352361246348588,92,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 94% discharge...2247","45",-0.33300876338851,94,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 96% discharge...2248","45",-0.345484420642649,96,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 98% discharge...2249","45",-0.34213729308666,98,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 100% discharge...2250","45",0.164252677702045,100,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 2% discharge...2251","46",0.216801523084246,2,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 4% discharge...2252","46",0.216087577344122,4,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 6% discharge...2253","46",0.716563541170871,6,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 8% discharge...2254","46",0.716325559257496,8,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 10% discharge...2255","46",0.714659685863875,10,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 12% discharge...2256","46",0.632317943836268,12,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 14% discharge...2257","46",0.645168967158496,14,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 16% discharge...2258","46",0.475249881009043,16,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 18% discharge...2259","46",0.414564493098524,18,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 20% discharge...2260","46",0.464778676820562,20,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 22% discharge...2261","46",0.458829128986197,22,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 24% discharge...2262","46",0.420276059019515,24,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 26% discharge...2263","46",0.512375059495478,26,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 28% discharge...2264","46",0.509995240361732,28,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 30% discharge...2265","46",0.581627796287482,30,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 32% discharge...2266","46",0.582817705854355,32,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 34% discharge...2267","46",0.613517372679676,34,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 36% discharge...2268","46",0.566872917658258,36,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 38% discharge...2269","46",0.606139933365065,38,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 40% discharge...2270","46",0.668253212755831,40,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 42% discharge...2271","46",0.62874821513565,42,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 44% discharge...2272","46",0.655164207520228,44,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 46% discharge...2273","46",0.628272251308901,46,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 48% discharge...2274","46",0.586863398381723,48,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 50% discharge...2275","46",0.581389814374108,50,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 52% discharge...2276","46",0.608757734412185,52,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 54% discharge...2277","46",0.59447881960971,54,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 56% discharge...2278","46",0.592812946216087,56,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 58% discharge...2279","46",0.655164207520228,58,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 60% discharge...2280","46",0.649690623512613,60,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 62% discharge...2281","46",0.555449785816278,62,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 64% discharge...2282","46",0.6001903855307,64,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 66% discharge...2283","46",0.598762494050452,66,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 68% discharge...2284","46",0.517848643503094,68,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 70% discharge...2285","46",0.585435506901476,70,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 72% discharge...2286","46",0.549738219895288,72,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 74% discharge...2287","46",0.492384578772014,74,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 76% discharge...2288","46",0.569252736792004,76,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 78% discharge...2289","46",0.514278914802475,78,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 80% discharge...2290","46",0.563541170871014,80,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 82% discharge...2291","46",0.549738219895288,82,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 84% discharge...2292","46",0.499524036173251,84,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 86% discharge...2293","46",0.50309376487387,86,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 88% discharge...2294","46",0.511899095668729,88,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 90% discharge...2295","46",0.516420752022846,90,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 92% discharge...2296","46",0.520704426463589,92,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 94% discharge...2297","46",0.501427891480247,94,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 96% discharge...2298","46",0.514754878629224,96,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 98% discharge...2299","46",0.510947168015231,98,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 100% discharge...2300","46",0.499286054259876,100,"CARI_storm10_08_30_SPC","CARI","storm10","08","30","SPC"
"Interpolated HI for 2% discharge...2301","47",-0.000108791403950128,2,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 4% discharge...2302","47",-0.000108791403950128,4,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 6% discharge...2303","47",7.64480135865762e-05,6,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 8% discharge...2304","47",7.52718903006289e-05,8,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 10% discharge...2305","47",7.99763834444181e-05,10,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 12% discharge...2306","47",0.000155248273745047,12,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 14% discharge...2307","47",0.00014936765731531,14,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 16% discharge...2308","47",-0.000253454568121649,16,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 18% discharge...2309","47",-0.000156424397030994,18,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 20% discharge...2310","47",-0.000211702191470519,20,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 22% discharge...2311","47",-0.000224051485972966,22,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 24% discharge...2312","47",-0.000127609376525285,24,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 26% discharge...2313","47",-9.82062943766018e-05,26,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 28% discharge...2314","47",-0.000269332232481938,28,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 30% discharge...2315","47",-0.000365186280286645,30,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 32% discharge...2316","47",-0.000121140698452574,32,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 34% discharge...2317","47",-8.11525067303655e-05,34,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 36% discharge...2318","47",-5.35136095106033e-05,36,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 38% discharge...2319","47",-6.35106574411557e-05,38,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 40% discharge...2320","47",0.108559707662796,40,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 42% discharge...2321","47",0.000251102321549754,42,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 44% discharge...2322","47",-5.29255478676292e-06,44,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 46% discharge...2323","47",-4.70449314378938e-06,46,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 48% discharge...2324","47",0.00391531441891865,48,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 50% discharge...2325","47",0.000138194486098811,50,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 52% discharge...2326","47",0.000108791403950128,52,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 54% discharge...2327","47",0.00018465135589373,54,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 56% discharge...2328","47",0.000104674972449312,56,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 58% discharge...2329","47",-4.52807465089718e-05,58,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 60% discharge...2330","47",-5.52777944395244e-05,60,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 62% discharge...2331","47",5.99822875833138e-05,62,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 64% discharge...2332","47",-0.000104086910806339,64,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 66% discharge...2333","47",-5.58658560824979e-05,66,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 68% discharge...2334","47",-2.05821575040789e-05,68,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 70% discharge...2335","47",-6.586290401305e-05,70,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 72% discharge...2336","47",-0.000269920294124912,72,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 74% discharge...2337","47",-0.000339899629638777,74,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 76% discharge...2338","47",-0.000154660212102072,76,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 78% discharge...2339","47",-0.000446926848659984,78,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 80% discharge...2340","47",-0.000494559841740851,80,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 82% discharge...2341","47",-0.000201705143539966,82,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 84% discharge...2342","47",0.00456865090426239,84,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 86% discharge...2343","47",-0.00548132257415752,86,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 88% discharge...2344","47",0.227905641981015,88,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 90% discharge...2345","47",-0.00512319303358655,90,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 92% discharge...2346","47",-0.00536429830720575,92,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 94% discharge...2347","47",-0.00591413594338613,94,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
"Interpolated HI for 96% discharge...2348","47",0.00593530616253318,96,"CARI_storm10_08_30_turb","CARI","storm10","08","30","turb"
