"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 74% discharge...1487","30",0.831285148927313,74,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 76% discharge...1488","30",0.592897313059771,76,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 78% discharge...1489","30",0.457612997292229,78,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 80% discharge...1490","30",0.251822536971457,80,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 82% discharge...1491","30",0.263174338679443,82,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 84% discharge...1492","30",0.180379087690057,84,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 86% discharge...1493","30",0.128202457821271,86,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 88% discharge...1494","30",0.503436784003315,88,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 90% discharge...1495","30",0.489064778171199,90,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 92% discharge...1496","30",0.489064778171199,92,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 94% discharge...1497","30",0.489064778171199,94,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 96% discharge...1498","30",0.489064778171199,96,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 98% discharge...1499","30",0.489064778171199,98,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 100% discharge...1500","30",0.489064778171199,100,"STRT_storm5_08_09_NO3","STRT","storm5","08","09","NO3",2021-08-09,221
"Interpolated HI for 2% discharge...1501","31",-0.334561713836478,2,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 4% discharge...1502","31",-0.334561713836478,4,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 6% discharge...1503","31",-0.328157756813418,6,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 8% discharge...1504","31",-0.230378668763102,8,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 10% discharge...1505","31",-0.230378668763102,10,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 12% discharge...1506","31",-0.232000131027253,12,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 14% discharge...1507","31",-0.234604297693921,14,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 16% discharge...1508","31",-0.223123034591196,16,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 18% discharge...1509","31",-0.226415094339622,18,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 20% discharge...1510","31",-0.225334119496855,20,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 22% discharge...1511","31",-0.224416928721173,22,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 24% discharge...1512","31",-0.231705319706499,24,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 26% discharge...1513","31",-0.235406839622641,26,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 28% discharge...1514","31",-0.25221108490566,28,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 30% discharge...1515","31",-0.269768736897275,30,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 32% discharge...1516","31",-0.304409067085953,32,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 34% discharge...1517","31",-0.301280791404613,34,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 36% discharge...1518","31",-0.300511006289308,36,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 38% discharge...1519","31",-0.299855870020965,38,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 40% discharge...1520","31",-0.347304114255765,40,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 42% discharge...1521","31",-0.800052410901466,42,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 44% discharge...1522","31",-0.845813679245282,44,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 46% discharge...1523","31",-0.872330319706497,46,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 48% discharge...1524","31",-0.874770702306078,48,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 50% discharge...1525","31",-0.84257075471698,50,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 52% discharge...1526","31",-0.883778825995805,52,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 54% discharge...1527","31",-0.810239779874212,54,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 56% discharge...1528","31",-0.793517426624738,56,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 58% discharge...1529","31",-0.765821540880502,58,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 60% discharge...1530","31",-0.61333857442348,60,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 62% discharge...1531","31",-0.54127358490566,62,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 64% discharge...1532","31",-0.576012185534591,64,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 66% discharge...1533","31",-0.533510220125784,66,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 68% discharge...1534","31",-0.359981001048218,68,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 70% discharge...1535","31",-0.3791928721174,70,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 72% discharge...1536","31",-0.274665880503144,72,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 74% discharge...1537","31",-0.277728642557651,74,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 76% discharge...1538","31",-0.184093291404612,76,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 78% discharge...1539","31",-0.120823506289309,78,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 80% discharge...1540","31",-0.0566365303983233,80,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 82% discharge...1541","31",-0.0694444444444434,82,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 84% discharge...1542","31",-0.0368841719077563,84,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 86% discharge...1543","31",-0.00668238993710724,86,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 88% discharge...1544","31",0.078206892033543,88,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 90% discharge...1545","31",0.0846272274633116,90,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 92% discharge...1546","31",0.0846272274633116,92,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 94% discharge...1547","31",0.0846272274633116,94,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 96% discharge...1548","31",0.0846272274633116,96,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 98% discharge...1549","31",0.0846272274633116,98,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 100% discharge...1550","31",0.0846272274633116,100,"STRT_storm5_08_09_fDOM","STRT","storm5","08","09","fDOM",2021-08-09,221
"Interpolated HI for 2% discharge...1551","32",0.287931034482753,2,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 4% discharge...1552","32",0.287931034482753,4,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 6% discharge...1553","32",0.300000000000017,6,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 8% discharge...1554","32",0.724999999999943,8,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 10% discharge...1555","32",0.724999999999943,10,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 12% discharge...1556","32",0.724999999999943,12,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 14% discharge...1557","32",0.724137931034416,14,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 16% discharge...1558","32",0.741379310344742,16,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 18% discharge...1559","32",0.74396551724132,18,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 20% discharge...1560","32",0.74396551724132,20,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 22% discharge...1561","32",0.742241379310267,22,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 24% discharge...1562","32",0.752586206896481,24,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 26% discharge...1563","32",0.753448275862008,26,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 28% discharge...1564","32",0.758620689655163,28,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 30% discharge...1565","32",0.768965517241376,30,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 32% discharge...1566","32",0.784482758620649,32,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 34% discharge...1567","32",0.778448275862064,34,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 36% discharge...1568","32",0.787931034482753,36,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 38% discharge...1569","32",0.785344827586175,38,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 40% discharge...1570","32",0.788793103448183,40,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 42% discharge...1571","32",0.663793103448185,42,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 44% discharge...1572","32",0.65344827586197,44,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 46% discharge...1573","32",0.637068965517169,46,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 48% discharge...1574","32",0.652586206896539,48,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 50% discharge...1575","32",0.759482758620689,50,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 52% discharge...1576","32",0.710344827586197,52,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 54% discharge...1577","32",0.8189655172413,54,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 56% discharge...1578","32",0.854310344827478,56,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 58% discharge...1579","32",0.862068965517114,58,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 60% discharge...1580","32",0.740517241379217,60,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 62% discharge...1581","32",0.681896551724036,62,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 64% discharge...1582","32",0.718103448275832,64,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 66% discharge...1583","32",0.707758620689522,66,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 68% discharge...1584","32",0.445689655172353,68,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 70% discharge...1585","32",0.480172413793097,70,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 72% discharge...1586","32",0.278448275862064,72,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 74% discharge...1587","32",0.292241379310382,74,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 76% discharge...1588","32",0.117241379310364,76,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 78% discharge...1589","32",-0.0275862068966333,78,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 80% discharge...1590","32",-0.0206896551724285,80,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 82% discharge...1591","32",-0.0215517241379543,82,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 84% discharge...1592","32",-0.00431034482762871,84,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 86% discharge...1593","32",-0.016379310344801,86,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 88% discharge...1594","32",0.424137931034398,88,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 90% discharge...1595","32",0.420689655172389,90,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 92% discharge...1596","32",0.420689655172389,92,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 94% discharge...1597","32",0.420689655172389,94,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 96% discharge...1598","32",0.420689655172389,96,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 98% discharge...1599","32",0.420689655172389,98,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 100% discharge...1600","32",0.420689655172389,100,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC",2021-08-09,221
"Interpolated HI for 2% discharge...1601","33",-0.00736406337075078,2,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 4% discharge...1602","33",-0.00736406337075078,4,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 6% discharge...1603","33",-0.00752328636255065,6,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 8% discharge...1604","33",0.0730435474882571,8,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 10% discharge...1605","33",0.0730435474882571,10,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 12% discharge...1606","33",0.0925085582358088,12,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 14% discharge...1607","33",0.0890454581641589,14,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 16% discharge...1608","33",0.0723668497731074,16,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 18% discharge...1609","33",0.0399649709418041,18,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 20% discharge...1610","33",0.0412785606241538,20,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 22% discharge...1611","33",0.048324178011305,22,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 24% discharge...1612","33",0.0362630363824536,24,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 26% discharge...1613","33",0.0357057559111537,26,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 28% discharge...1614","33",0.028222275296553,28,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 30% discharge...1615","33",0.0229679165671524,30,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 32% discharge...1616","33",0.00163203566595033,32,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 34% discharge...1617","33",0.0156834646923016,34,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 36% discharge...1618","33",0.0121805588727012,36,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 38% discharge...1619","33",0.00119417243850022,38,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 40% discharge...1620","33",-0.0132553140673512,40,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 42% discharge...1621","33",-0.0470105883289549,42,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 44% discharge...1622","33",-0.10381339065361,44,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 46% discharge...1623","33",-0.0963697157869593,46,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 48% discharge...1624","33",-0.118501711647163,48,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 50% discharge...1625","33",-0.286919831223628,50,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 52% discharge...1626","33",-0.184897699227768,52,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 54% discharge...1627","33",-0.333054693097681,54,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 56% discharge...1628","33",-0.384244884961387,56,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 58% discharge...1629","33",-0.465050553299896,58,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 60% discharge...1630","33",-0.465448610779396,60,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 62% discharge...1631","33",-0.486704880184696,62,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 64% discharge...1632","33",-0.530292174189952,64,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 66% discharge...1633","33",-0.507801926598197,66,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 68% discharge...1634","33",-0.437942838945943,68,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 70% discharge...1635","33",-0.460393280789745,70,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 72% discharge...1636","33",-0.34666825889658,72,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 74% discharge...1637","33",-0.319998407770081,74,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 76% discharge...1638","33",-0.196958840856618,76,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 78% discharge...1639","33",-0.0754716981132054,78,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 80% discharge...1640","33",-0.00238834487700051,80,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 82% discharge...1641","33",0.00266698511265018,82,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 84% discharge...1642","33",-0.00127378393440014,84,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 86% discharge...1643","33",0.0267494626224025,86,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 88% discharge...1644","33",0.0725260727649071,88,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 90% discharge...1645","33",0.10126582278481,90,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 92% discharge...1646","33",0.10126582278481,92,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 94% discharge...1647","33",0.10126582278481,94,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 96% discharge...1648","33",0.10126582278481,96,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 98% discharge...1649","33",0.10126582278481,98,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 100% discharge...1650","33",0.10126582278481,100,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb",2021-08-09,221
"Interpolated HI for 2% discharge...1651","34",0.415050426687339,2,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 4% discharge...1652","34",0.415050426687339,4,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 6% discharge...1653","34",0.415050426687339,6,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 8% discharge...1654","34",0.414274631497252,8,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 10% discharge...1655","34",0.394491854150511,10,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 12% discharge...1656","34",0.394491854150511,12,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 14% discharge...1657","34",0.399534522885959,14,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 16% discharge...1658","34",0.394879751745553,16,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 18% discharge...1659","34",0.394879751745553,18,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 20% discharge...1660","34",0.394879751745553,20,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 22% discharge...1661","34",0.394879751745553,22,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 24% discharge...1662","34",0.299456943366962,24,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 26% discharge...1663","34",0.730411171450724,26,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 28% discharge...1664","34",0.717222653219543,28,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 30% discharge...1665","34",0.717222653219543,30,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 32% discharge...1666","34",0.717222653219543,32,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 34% discharge...1667","34",0.621799844840951,34,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 36% discharge...1668","34",0.621799844840951,36,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 38% discharge...1669","34",0.652055857253679,38,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 40% discharge...1670","34",0.652055857253679,40,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 42% discharge...1671","34",0.572924747866552,42,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 44% discharge...1672","34",0.559348332040331,44,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 46% discharge...1673","34",0.480217222653204,46,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 48% discharge...1674","34",0.619084561675708,48,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
"Interpolated HI for 50% discharge...1675","34",0.607447633824647,50,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3",2021-08-12,224
