"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 46% discharge...1573","32",-0.393129316503928,46,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 48% discharge...1574","32",-0.409006112566484,48,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 50% discharge...1575","32",-0.409006112566484,50,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 52% discharge...1576","32",-0.409006112566484,52,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 54% discharge...1577","32",-0.377490672382313,54,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 56% discharge...1578","32",-0.377490672382313,56,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 58% discharge...1579","32",-0.351532110820036,58,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 60% discharge...1580","32",-0.351532110820036,60,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 62% discharge...1581","32",-0.436988965626737,62,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 64% discharge...1582","32",-0.436988965626737,64,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 66% discharge...1583","32",-0.373203937445424,66,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 68% discharge...1584","32",-0.426411050250061,68,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 70% discharge...1585","32",-0.473049138683815,70,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 72% discharge...1586","32",-0.432106850837503,72,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 74% discharge...1587","32",-0.414959911089943,74,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 76% discharge...1588","32",-0.414959911089943,76,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 78% discharge...1589","32",-0.410137334285942,78,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 80% discharge...1590","32",-0.410137334285942,80,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 82% discharge...1591","32",-0.459057712153688,82,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 84% discharge...1592","32",-0.459057712153688,84,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 86% discharge...1593","32",-0.46890132571247,86,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 88% discharge...1594","32",-0.146205445741049,88,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 90% discharge...1595","32",0.249841232039375,90,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 92% discharge...1596","32",0.249841232039375,92,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 94% discharge...1597","32",0.249841232039375,94,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 96% discharge...1598","32",0.249841232039375,96,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 98% discharge...1599","32",0.249841232039375,98,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 100% discharge...1600","32",0.249841232039375,100,"FRCH_storm5_07_15_turb","FRCH","storm5","07","15","turb",2022-07-15,196
"Interpolated HI for 2% discharge...1601","33",0.333469221361583,2,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 4% discharge...1602","33",0.212189156135331,4,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 6% discharge...1603","33",0.212189156135331,6,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 8% discharge...1604","33",0.212189156135331,8,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 10% discharge...1605","33",0.203016714227453,10,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 12% discharge...1606","33",0.23787199347736,12,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 14% discharge...1607","33",0.23787199347736,14,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 16% discharge...1608","33",0.244598450876483,16,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 18% discharge...1609","33",0.298206278026871,18,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 20% discharge...1610","33",0.304932735425994,20,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 22% discharge...1611","33",0.304932735425994,22,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 24% discharge...1612","33",0.26966979209131,24,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 26% discharge...1613","33",0.335507541785538,26,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 28% discharge...1614","33",0.321239298817745,28,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 30% discharge...1615","33",0.40277211577657,30,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 32% discharge...1616","33",0.395230330207872,32,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 34% discharge...1617","33",0.866082348145108,34,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 36% discharge...1618","33",0.949245821443116,36,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 38% discharge...1619","33",0.914594374235609,38,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 40% discharge...1620","33",0.940277211577638,40,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 42% discharge...1621","33",0.807378719934749,42,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 44% discharge...1622","33",0.923108281852663,44,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 46% discharge...1623","33",0.933535074790677,46,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 48% discharge...1624","33",0.92803160964596,48,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 50% discharge...1625","33",0.92803160964596,50,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 52% discharge...1626","33",0.844476151651043,52,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 54% discharge...1627","33",0.834692213615959,54,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 56% discharge...1628","33",0.803302079086812,56,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 58% discharge...1629","33",0.813901345291471,58,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 60% discharge...1630","33",0.832653893192006,60,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 62% discharge...1631","33",0.812066856909891,62,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 64% discharge...1632","33",0.818385650224211,64,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 66% discharge...1633","33",0.795148797390965,66,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 68% discharge...1634","33",0.782307378719922,68,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 70% discharge...1635","33",0.775784753363228,70,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 72% discharge...1636","33",0.775580921320829,72,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 74% discharge...1637","33",0.725234406848746,74,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 76% discharge...1638","33",0.66999592335915,76,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 78% discharge...1639","33",0.708724011414569,78,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 80% discharge...1640","33",0.645739910313902,80,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 82% discharge...1641","33",0.655931512433757,82,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 84% discharge...1642","33",0.594985731757018,84,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 86% discharge...1643","33",0.650631879331416,86,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 88% discharge...1644","33",0.478189971463506,88,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 90% discharge...1645","33",0.49062372604972,90,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 92% discharge...1646","33",0.402364451691771,92,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 94% discharge...1647","33",0.428047289033826,94,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 96% discharge...1648","33",0.426008968609844,96,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 98% discharge...1649","33",0.413575214023657,98,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 100% discharge...1650","33",0.511006930289434,100,"FRCH_storm6_07_18_NO3","FRCH","storm6","07","18","NO3",2022-07-18,199
"Interpolated HI for 2% discharge...1651","34",-0.339587120228515,2,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 4% discharge...1652","34",-0.829330044144385,4,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 6% discharge...1653","34",-0.829330044144385,6,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 8% discharge...1654","34",-0.829330044144385,8,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 10% discharge...1655","34",-0.830823162814861,10,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 12% discharge...1656","34",-0.826992988834074,12,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 14% discharge...1657","34",-0.826992988834074,14,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 16% discharge...1658","34",-0.823682160477799,16,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 18% discharge...1659","34",-0.766424305375234,18,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 20% discharge...1660","34",-0.763113477018958,20,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 22% discharge...1661","34",-0.763113477018958,22,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 24% discharge...1662","34",-0.790573876915086,24,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 26% discharge...1663","34",-0.730329784471569,26,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 28% discharge...1664","34",-0.733251103609455,28,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 30% discharge...1665","34",-0.587639574136592,30,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 32% discharge...1666","34",-0.592054011944955,32,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 34% discharge...1667","34",-0.577057907037132,34,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 36% discharge...1668","34",-0.406582705790704,36,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 38% discharge...1669","34",-0.415151908595171,38,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 40% discharge...1670","34",-0.409698779537779,40,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 42% discharge...1671","34",-0.495260971176307,42,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 44% discharge...1672","34",-0.385614126200985,44,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 46% discharge...1673","34",-0.375162295507655,46,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 48% discharge...1674","34",-0.349065177875875,48,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 50% discharge...1675","34",-0.349065177875875,50,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 52% discharge...1676","34",-0.378862633082312,52,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 54% discharge...1677","34",-0.370293430277845,54,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 56% discharge...1678","34",-0.386068553622431,56,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 58% discharge...1679","34",-0.366138665281742,58,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 60% discharge...1680","34",-0.342703193975588,60,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 62% discharge...1681","34",-0.396001038691245,62,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 64% discharge...1682","34",-0.378797714879248,64,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 66% discharge...1683","34",-0.359257335756939,66,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 68% discharge...1684","34",-0.316995585562184,68,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 70% discharge...1685","34",-0.309659828615934,70,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 72% discharge...1686","34",-0.317385094780573,72,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 74% discharge...1687","34",-0.263373149831211,74,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 76% discharge...1688","34",-0.227083874318359,76,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 78% discharge...1689","34",-0.25629706569722,78,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 80% discharge...1690","34",-0.198519864970137,80,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 82% discharge...1691","34",-0.197546091924173,82,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 84% discharge...1692","34",-0.114710464814338,84,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 86% discharge...1693","34",-0.181316541158133,86,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 88% discharge...1694","34",-0.0639444300181742,88,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 90% discharge...1695","34",-0.0689431316541124,90,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 92% discharge...1696","34",0.0277849909114506,92,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 94% discharge...1697","34",0.0828356271098412,94,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 96% discharge...1698","34",0.0717346143858764,96,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 98% discharge...1699","34",0.0599195014282067,98,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 100% discharge...1700","34",0.126071150350562,100,"FRCH_storm6_07_18_fDOM","FRCH","storm6","07","18","fDOM",2022-07-18,199
"Interpolated HI for 2% discharge...1701","35",0.342592592592584,2,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 4% discharge...1702","35",0.290123456790106,4,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 6% discharge...1703","35",0.290123456790106,6,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 8% discharge...1704","35",0.290123456790106,8,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 10% discharge...1705","35",0.256172839506153,10,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 12% discharge...1706","35",0.348765432098756,12,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 14% discharge...1707","35",0.348765432098756,14,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 16% discharge...1708","35",0.358024691358007,16,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 18% discharge...1709","35",0.401234567901234,18,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 20% discharge...1710","35",0.410493827160485,20,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 22% discharge...1711","35",0.410493827160485,22,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 24% discharge...1712","35",0.385802469135788,24,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 26% discharge...1713","35",0.435185185185183,26,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 28% discharge...1714","35",0.429012345678986,28,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 30% discharge...1715","35",0.351851851851835,30,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 32% discharge...1716","35",0.37037037037037,32,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 34% discharge...1717","35",0.851851851851835,34,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 36% discharge...1718","35",0.762345679012325,36,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 38% discharge...1719","35",0.80246913580244,38,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 40% discharge...1720","35",0.787037037037022,40,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 42% discharge...1721","35",0.746913580246902,42,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 44% discharge...1722","35",0.771604938271571,44,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 46% discharge...1723","35",0.765432098765403,46,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 48% discharge...1724","35",0.765432098765403,48,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 50% discharge...1725","35",0.765432098765403,50,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 52% discharge...1726","35",0.787037037037017,52,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 54% discharge...1727","35",0.783950617283938,54,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 56% discharge...1728","35",0.685185185185168,56,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 58% discharge...1729","35",0.768518518518482,58,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 60% discharge...1730","35",0.753086419753069,60,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 62% discharge...1731","35",0.694444444444424,62,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 64% discharge...1732","35",0.688271604938256,64,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 66% discharge...1733","35",0.725308641975288,66,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 68% discharge...1734","35",0.756172839506157,68,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 70% discharge...1735","35",0.768518518518492,70,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 72% discharge...1736","35",0.722222222222205,72,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 74% discharge...1737","35",0.672839506172834,74,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 76% discharge...1738","35",0.629629629629606,76,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 78% discharge...1739","35",0.712962962962944,78,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 80% discharge...1740","35",0.725308641975288,80,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 82% discharge...1741","35",0.712962962962959,82,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 84% discharge...1742","35",0.62962962962963,84,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 86% discharge...1743","35",0.675925925925922,86,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 88% discharge...1744","35",0.49074074074075,88,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 90% discharge...1745","35",0.49074074074075,90,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 92% discharge...1746","35",0.401234567901234,92,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 94% discharge...1747","35",0.364197530864198,94,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 96% discharge...1748","35",0.376543209876532,96,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 98% discharge...1749","35",0.339506172839496,98,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 100% discharge...1750","35",0.438271604938266,100,"FRCH_storm6_07_18_SPC","FRCH","storm6","07","18","SPC",2022-07-18,199
"Interpolated HI for 2% discharge...1751","36",-0.153324154209288,2,"FRCH_storm6_07_18_turb","FRCH","storm6","07","18","turb",2022-07-18,199
"Interpolated HI for 4% discharge...1752","36",-0.27065302911094,4,"FRCH_storm6_07_18_turb","FRCH","storm6","07","18","turb",2022-07-18,199
"Interpolated HI for 6% discharge...1753","36",-0.27065302911094,6,"FRCH_storm6_07_18_turb","FRCH","storm6","07","18","turb",2022-07-18,199
"Interpolated HI for 8% discharge...1754","36",-0.27065302911094,8,"FRCH_storm6_07_18_turb","FRCH","storm6","07","18","turb",2022-07-18,199
"Interpolated HI for 10% discharge...1755","36",-0.32572777340677,10,"FRCH_storm6_07_18_turb","FRCH","storm6","07","18","turb",2022-07-18,199
"Interpolated HI for 12% discharge...1756","36",-0.252753737214795,12,"FRCH_storm6_07_18_turb","FRCH","storm6","07","18","turb",2022-07-18,199
