"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 62% discharge...1731","35",0.39833843463052,62,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 64% discharge...1732","35",0.442063839090512,64,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 66% discharge...1733","35",0.45080891998251,66,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 68% discharge...1734","35",0.384783559247923,68,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 70% discharge...1735","35",0.426541320507215,70,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 72% discharge...1736","35",0.514210756449497,72,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 74% discharge...1737","35",0.403148229121119,74,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 76% discharge...1738","35",0.417577612592916,76,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 78% discharge...1739","35",0.506121556624399,78,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 80% discharge...1740","35",0.60231744643638,80,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 82% discharge...1741","35",0.496501967643201,82,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 84% discharge...1742","35",0.452995190205509,84,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 86% discharge...1743","35",0.429383471797114,86,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 88% discharge...1744","35",0.372977700043726,88,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 90% discharge...1745","35",0.361827721906428,90,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 92% discharge...1746","35",0.323130738959335,92,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 94% discharge...1747","35",0.29798863139484,94,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 96% discharge...1748","35",0.358985570616528,96,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 98% discharge...1749","35",0.341495408832531,98,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 100% discharge...1750","35",0.546567555749891,100,"CARI_storm8a_08_02_SPC","CARI","storm8a","08","02","SPC"
"Interpolated HI for 2% discharge...1751","36",-6.70796630038323e-05,2,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 4% discharge...1752","36",-4.1453724328211e-05,4,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 6% discharge...1753","36",0.000127124754606514,6,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 8% discharge...1754","36",0.000130893274999987,8,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 10% discharge...1755","36",0.000132400683157377,10,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 12% discharge...1756","36",-3.8438908013432e-05,12,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 14% discharge...1757","36",-3.59265610844495e-05,14,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 16% discharge...1758","36",0.000139686489251426,16,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 18% discharge...1759","36",-4.12024896353127e-05,18,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 20% discharge...1760","36",0.000142450070873307,20,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 22% discharge...1761","36",-3.41679182341618e-05,22,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 24% discharge...1762","36",-3.99463161708215e-05,24,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 26% discharge...1763","36",-3.19068059980776e-05,26,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 28% discharge...1764","36",0.000168076009548928,28,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 30% discharge...1765","36",0.000152499458589237,30,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 32% discharge...1766","36",0.000188174784980788,32,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 34% discharge...1767","36",0.000172346999328198,34,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 36% discharge...1768","36",3.26605100767724e-06,36,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 38% discharge...1769","36",5.52716324376147e-06,38,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 40% discharge...1770","36",0.000186918611516297,40,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 42% discharge...1771","36",0.000197219233925125,42,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 44% discharge...1772","36",0.000202495162475988,44,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 46% discharge...1773","36",0.000199229111468311,46,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 48% discharge...1774","36",0.00020224392778309,48,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 50% discharge...1775","36",3.51728570057548e-05,50,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 52% discharge...1776","36",0.000280629151967344,52,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 54% discharge...1777","36",1.93450713531651e-05,54,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 56% discharge...1778","36",-0.000194455652303244,56,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 58% discharge...1779","36",-0.000415039712667906,58,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 60% discharge...1780","36",0.000259022968378094,60,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 62% discharge...1781","36",-5.02469385796567e-06,62,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 64% discharge...1782","36",-0.000141445132101714,64,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 66% discharge...1783","36",-0.000126371050527819,66,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 68% discharge...1784","36",0.000236411846017252,68,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 70% discharge...1785","36",-0.0197957863922246,70,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 72% discharge...1786","36",-0.000286658784596902,72,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 74% discharge...1787","36",9.69765914587239e-05,74,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 76% discharge...1788","36",9.59716526871302e-05,76,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 78% discharge...1789","36",-0.000308013733493253,78,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 80% discharge...1790","36",-0.000122351295441448,80,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 82% discharge...1791","36",-0.000331881029318586,82,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 84% discharge...1792","36",-0.00016631736669864,84,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 86% discharge...1793","36",-0.000151243285124746,86,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 88% discharge...1794","36",1.4571612188099e-05,88,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 90% discharge...1795","36",1.85913672744703e-05,90,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 92% discharge...1796","36",0.000219579121593069,92,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 94% discharge...1797","36",-8.039510172744e-05,94,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 96% discharge...1798","36",-0.000336905723176551,96,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 98% discharge...1799","36",-0.000376600804654474,98,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 100% discharge...1800","36",-0.000273594580566193,100,"CARI_storm8a_08_02_turb","CARI","storm8a","08","02","turb"
"Interpolated HI for 2% discharge...1801","37",-0.241935483870968,2,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 4% discharge...1802","37",0.0376344086021505,4,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 6% discharge...1803","37",-0.456989247311828,6,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 8% discharge...1804","37",-0.413978494623656,8,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 10% discharge...1805","37",-0.365591397849462,10,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 12% discharge...1806","37",-0.344086021505376,12,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 14% discharge...1807","37",-0.28494623655914,14,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 16% discharge...1808","37",-0.252688172043011,16,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 18% discharge...1809","37",-0.279569892473118,18,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 20% discharge...1810","37",-0.279569892473118,20,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 22% discharge...1811","37",-0.279569892473118,22,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 24% discharge...1812","37",-0.258064516129032,24,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 26% discharge...1813","37",-0.268817204301075,26,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 28% discharge...1814","37",-0.231182795698925,28,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 30% discharge...1815","37",-0.209677419354839,30,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 32% discharge...1816","37",-0.204301075268817,32,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 34% discharge...1817","37",-0.17741935483871,34,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 36% discharge...1818","37",-0.166666666666667,36,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 38% discharge...1819","37",-0.155913978494623,38,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 40% discharge...1820","37",-0.129032258064516,40,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 42% discharge...1821","37",-0.102150537634409,42,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 44% discharge...1822","37",-0.0913978494623656,44,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 46% discharge...1823","37",-0.075268817204301,46,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 48% discharge...1824","37",-0.0483870967741935,48,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 50% discharge...1825","37",-0.0322580645161291,50,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 52% discharge...1826","37",-0.0107526881720431,52,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 54% discharge...1827","37",0.00537634408602156,54,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 56% discharge...1828","37",0.0161290322580644,56,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 58% discharge...1829","37",0.0376344086021505,58,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 60% discharge...1830","37",0.053763440860215,60,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 62% discharge...1831","37",0.064516129032258,62,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 64% discharge...1832","37",0.0806451612903225,64,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 66% discharge...1833","37",0.0967741935483872,66,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 68% discharge...1834","37",0.10752688172043,68,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 70% discharge...1835","37",0.134408602150538,70,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 72% discharge...1836","37",0.155913978494624,72,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 74% discharge...1837","37",0.166666666666667,74,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 76% discharge...1838","37",0.182795698924731,76,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 78% discharge...1839","37",0.188172043010753,78,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 80% discharge...1840","37",0.198924731182796,80,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 82% discharge...1841","37",0.21505376344086,82,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 84% discharge...1842","37",0.231182795698925,84,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 86% discharge...1843","37",0.241935483870968,86,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 88% discharge...1844","37",0.241935483870968,88,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 90% discharge...1845","37",0.258064516129032,90,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 92% discharge...1846","37",0.268817204301076,92,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 94% discharge...1847","37",0.290322580645161,94,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 96% discharge...1848","37",0.279569892473118,96,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 98% discharge...1849","37",0.306451612903226,98,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 100% discharge...1850","37",0.28494623655914,100,"CARI_storm8b_08_03_NO3","CARI","storm8b","08","03","NO3"
"Interpolated HI for 2% discharge...1851","38",-0.10460388247639,2,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 4% discharge...1852","38",-0.0608276495278069,4,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 6% discharge...1853","38",-0.0956190975865688,6,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 8% discharge...1854","38",-0.30663037775446,8,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 10% discharge...1855","38",-0.374180220356768,10,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 12% discharge...1856","38",-0.350570566631689,12,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 14% discharge...1857","38",-0.405594176285414,14,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 16% discharge...1858","38",-0.459142182581322,16,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 18% discharge...1859","38",-0.505738457502623,18,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 20% discharge...1860","38",-0.517641657922351,20,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 22% discharge...1861","38",-0.477701993704092,22,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 24% discharge...1862","38",-0.487572140608604,24,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 26% discharge...1863","38",-0.484391395592865,26,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 28% discharge...1864","38",-0.497442287513116,28,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 30% discharge...1865","38",-0.504361227701994,30,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 32% discharge...1866","38",-0.509378279118573,32,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 34% discharge...1867","38",-0.505410545645331,34,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 36% discharge...1868","38",-0.50272166841553,36,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 38% discharge...1869","38",-0.49862277019937,38,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 40% discharge...1870","38",-0.49183499475341,40,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 42% discharge...1871","38",-0.500852570828961,42,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 44% discharge...1872","38",-0.507279643231899,44,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 46% discharge...1873","38",-0.512755771248688,46,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 48% discharge...1874","38",-0.521904512067156,48,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 50% discharge...1875","38",-0.503279118572928,50,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 52% discharge...1876","38",-0.507738719832109,52,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 54% discharge...1877","38",-0.516461175236096,54,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 56% discharge...1878","38",-0.52039611752361,56,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 58% discharge...1879","38",-0.520560073452256,58,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 60% discharge...1880","38",-0.51810073452256,60,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 62% discharge...1881","38",-0.514788824763904,62,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 64% discharge...1882","38",-0.512362277019937,64,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 66% discharge...1883","38",-0.512919727177335,66,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 68% discharge...1884","38",-0.524035939139559,68,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 70% discharge...1885","38",-0.522298006295908,70,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 72% discharge...1886","38",-0.528823452256034,72,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 74% discharge...1887","38",-0.535381689401889,74,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 76% discharge...1888","38",-0.535152151101784,76,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 78% discharge...1889","38",-0.539644543546695,78,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 80% discharge...1890","38",-0.522527544596013,80,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 82% discharge...1891","38",-0.521904512067156,82,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 84% discharge...1892","38",-0.516789087093389,84,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 86% discharge...1893","38",-0.515083945435467,86,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 88% discharge...1894","38",-0.512132738719832,88,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 90% discharge...1895","38",-0.502393756558237,90,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 92% discharge...1896","38",-0.50318074501574,92,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 94% discharge...1897","38",-0.501836306400839,94,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 96% discharge...1898","38",-0.475931269674711,96,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 98% discharge...1899","38",-0.456027019937041,98,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 100% discharge...1900","38",0.0413824763903462,100,"CARI_storm8b_08_03_fDOM","CARI","storm8b","08","03","fDOM"
"Interpolated HI for 2% discharge...1901","39",0.0754478640330731,2,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 4% discharge...1902","39",0.574299494717501,4,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 6% discharge...1903","39",0.195796968305007,6,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 8% discharge...1904","39",0.414676159853009,8,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 10% discharge...1905","39",0.398484152503445,10,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 12% discharge...1906","39",0.419728984841525,12,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 14% discharge...1907","39",0.287436839687644,14,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 16% discharge...1908","39",0.652503445107947,16,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 18% discharge...1909","39",0.584864492420762,18,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 20% discharge...1910","39",0.570969223702343,20,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 22% discharge...1911","39",0.557073954983923,22,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 24% discharge...1912","39",0.326136885622416,24,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 26% discharge...1913","39",0.326251722553973,26,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 28% discharge...1914","39",0.550413412953606,28,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 30% discharge...1915","39",0.553628847037207,30,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 32% discharge...1916","39",0.556729444189251,32,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 34% discharge...1917","39",0.555925585668351,34,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 36% discharge...1918","39",0.556270096463023,36,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 38% discharge...1919","39",0.554203031694993,38,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 40% discharge...1920","39",0.536403307303629,40,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 42% discharge...1921","39",0.527675700505283,42,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 44% discharge...1922","39",0.536747818098301,44,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 46% discharge...1923","39",0.534565916398714,46,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 48% discharge...1924","39",0.46198897565457,48,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 50% discharge...1925","39",0.441662838768948,50,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 52% discharge...1926","39",0.462333486449242,52,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 54% discharge...1927","39",0.382062471290767,54,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 56% discharge...1928","39",0.471061093247588,56,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 58% discharge...1929","39",0.555810748736794,58,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 60% discharge...1930","39",0.477606798346348,60,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 62% discharge...1931","39",0.478870004593477,62,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 64% discharge...1932","39",0.558566835094166,64,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 66% discharge...1933","39",0.544556729444189,66,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 68% discharge...1934","39",0.545590261828204,68,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
"Interpolated HI for 70% discharge...1935","39",0.416398713826367,70,"CARI_storm8b_08_03_SPC","CARI","storm8b","08","03","SPC"
