"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 4% discharge...1752","36",-0.44471153846152,4,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 6% discharge...1753","36",-0.949293455163601,6,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 8% discharge...1754","36",-0.922200382490418,8,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 10% discharge...1755","36",-0.901282936676564,10,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 12% discharge...1756","36",-0.886142690182728,12,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 14% discharge...1757","36",-0.894111240968957,14,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 16% discharge...1758","36",-0.906807798555037,16,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 18% discharge...1759","36",-0.851439651508694,18,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 20% discharge...1760","36",-0.838836060348494,20,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 22% discharge...1761","36",-0.855370803229922,22,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 24% discharge...1762","36",-0.812101572460691,24,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 26% discharge...1763","36",-0.783215575860607,26,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 28% discharge...1764","36",-0.795301211219703,28,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 30% discharge...1765","36",-0.699280174245629,30,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 32% discharge...1766","36",-0.72377018699533,32,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 34% discharge...1767","36",-0.664802911177227,34,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 36% discharge...1768","36",-0.697553654908632,36,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 38% discharge...1769","36",-0.653328198045056,38,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 40% discharge...1770","36",-0.625239056523595,40,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 42% discharge...1771","36",-0.554597853803664,42,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 44% discharge...1772","36",-0.554000212494697,44,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 46% discharge...1773","36",-0.524755631109232,46,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 48% discharge...1774","36",-0.486400339991521,48,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 50% discharge...1775","36",-0.481419995750127,50,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 52% discharge...1776","36",-0.449426264343413,52,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 54% discharge...1777","36",-0.423714407139833,54,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 56% discharge...1778","36",-0.430089247768817,56,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 58% discharge...1779","36",-0.42922598810032,58,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 60% discharge...1780","36",-0.40607734806629,60,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 62% discharge...1781","36",-0.391401933701669,62,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 64% discharge...1782","36",-0.365065873353179,64,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 66% discharge...1783","36",-0.380577985550353,66,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 68% discharge...1784","36",-0.317892052698665,68,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 70% discharge...1785","36",-0.315767105822359,70,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 72% discharge...1786","36",-0.276243093922626,72,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 74% discharge...1787","36",-0.280067998300017,74,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 76% discharge...1788","36",-0.189970250743728,76,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 78% discharge...1789","36",-0.195920101997456,78,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 80% discharge...1790","36",-0.18487037824054,80,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 82% discharge...1791","36",-0.120484487887831,82,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 84% discharge...1792","36",-0.118572035699106,84,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 86% discharge...1793","36",-0.0994475138121529,86,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 88% discharge...1794","36",-0.102422439439002,88,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 90% discharge...1795","36",-0.114959626009357,90,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 92% discharge...1796","36",-0.126434339141529,92,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 94% discharge...1797","36",-0.141096472588193,94,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 96% discharge...1798","36",-0.171695707607317,96,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 98% discharge...1799","36",0.0325116872078192,98,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 100% discharge...1800","36",0.0220994475138013,100,"FRCH_storm9b_07_30_NO3","FRCH","storm9b","07","30","NO3",2021-07-30,211
"Interpolated HI for 2% discharge...1801","37",-0.487670898437497,2,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 4% discharge...1802","37",-0.484431340144221,4,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 6% discharge...1803","37",-0.971257136418265,6,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 8% discharge...1804","37",-0.996582031249994,8,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 10% discharge...1805","37",-0.996309720552875,10,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 12% discharge...1806","37",-0.989332932692304,12,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 14% discharge...1807","37",-0.970890925480761,14,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 16% discharge...1808","37",-0.967839167668253,16,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 18% discharge...1809","37",-0.943565955528841,18,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 20% discharge...1810","37",-0.913884089543259,20,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 22% discharge...1811","37",-0.910550631009608,22,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 24% discharge...1812","37",-0.874126727764419,24,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 26% discharge...1813","37",-0.855600210336527,26,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 28% discharge...1814","37",-0.858116736778842,28,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 30% discharge...1815","37",-0.816706730769216,30,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 32% discharge...1816","37",-0.813448392427873,32,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 34% discharge...1817","37",-0.785691481370178,34,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 36% discharge...1818","37",-0.799879807692299,36,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 38% discharge...1819","37",-0.773399939903831,38,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 40% discharge...1820","37",-0.742741511418264,40,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 42% discharge...1821","37",-0.69136868990384,42,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 44% discharge...1822","37",-0.709331805889417,44,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 46% discharge...1823","37",-0.660203200120186,46,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 48% discharge...1824","37",-0.642596905048071,48,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 50% discharge...1825","37",-0.640042818509609,50,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 52% discharge...1826","37",-0.627244215745187,52,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 54% discharge...1827","37",-0.625920222355763,54,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 56% discharge...1828","37",-0.627741887019224,56,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 58% discharge...1829","37",-0.620023287259609,58,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 60% discharge...1830","37",-0.614802433894225,60,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 62% discharge...1831","37",-0.606557992788456,62,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 64% discharge...1832","37",-0.590576171874994,64,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 66% discharge...1833","37",-0.583364633413456,66,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 68% discharge...1834","37",-0.566471980168263,68,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 70% discharge...1835","37",-0.565833458533648,70,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 72% discharge...1836","37",-0.540724534254802,72,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 74% discharge...1837","37",-0.543222280649033,74,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 76% discharge...1838","37",-0.467397836538456,76,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 78% discharge...1839","37",-0.465425931490381,78,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 80% discharge...1840","37",-0.481201171874995,80,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 82% discharge...1841","37",-0.391873873197112,82,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 84% discharge...1842","37",-0.398691030649035,84,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 86% discharge...1843","37",-0.362999549278843,86,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 88% discharge...1844","37",-0.366361177884613,88,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 90% discharge...1845","37",-0.336848332331728,90,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 92% discharge...1846","37",-0.315213716947112,92,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 94% discharge...1847","37",-0.313767653245189,94,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 96% discharge...1848","37",-0.294217623197113,96,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 98% discharge...1849","37",-0.00887357271634603,98,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 100% discharge...1850","37",-0.00512695312500056,100,"FRCH_storm9b_07_30_fDOM","FRCH","storm9b","07","30","fDOM",2021-07-30,211
"Interpolated HI for 2% discharge...1851","38",0.495187680461982,2,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 4% discharge...1852","38",0.497593840230989,4,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 6% discharge...1853","38",0.492781520692971,6,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 8% discharge...1854","38",0.445139557266598,8,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 10% discharge...1855","38",0.437439846005772,10,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 12% discharge...1856","38",0.425890279114526,12,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 14% discharge...1857","38",0.41049085659287,14,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 16% discharge...1858","38",0.409047160731466,16,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 18% discharge...1859","38",0.894128970163605,18,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 20% discharge...1860","38",0.869104908565927,20,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 22% discharge...1861","38",0.872473532242536,22,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 24% discharge...1862","38",0.843118383060671,24,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 26% discharge...1863","38",0.81761308950915,26,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 28% discharge...1864","38",0.818094321462988,28,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 30% discharge...1865","38",0.748315688161688,30,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 32% discharge...1866","38",0.748315688161687,32,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 34% discharge...1867","38",0.700673724735367,34,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 36% discharge...1868","38",0.727141482194463,36,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 38% discharge...1869","38",0.68623676612133,38,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 40% discharge...1870","38",0.665543792107859,40,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 42% discharge...1871","38",0.598171318575575,42,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 44% discharge...1872","38",0.614051973051034,44,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 46% discharge...1873","38",0.589509143407164,46,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 48% discharge...1874","38",0.585659287776713,48,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 50% discharge...1875","38",0.578440808469719,50,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 52% discharge...1876","38",0.579403272377278,52,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 54% discharge...1877","38",0.581809432146258,54,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 56% discharge...1878","38",0.580365736284892,56,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 58% discharge...1879","38",0.572184793070286,58,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 60% discharge...1880","38",0.576997112608246,60,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 62% discharge...1881","38",0.578922040423472,62,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 64% discharge...1882","38",0.56881616939364,64,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 66% discharge...1883","38",0.552454282964375,66,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 68% discharge...1884","38",0.557266602502387,68,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 70% discharge...1885","38",0.567853705486027,70,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 72% discharge...1886","38",0.548604427334029,72,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 74% discharge...1887","38",0.551973051010623,74,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 76% discharge...1888","38",0.470644850818107,76,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 78% discharge...1889","38",0.483156881616919,78,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 80% discharge...1890","38",0.500962463907656,80,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 82% discharge...1891","38",0.428296438883553,82,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 84% discharge...1892","38",0.430221366698726,84,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 86% discharge...1893","38",0.395572666025024,86,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 88% discharge...1894","38",0.401828681424404,88,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 90% discharge...1895","38",0.345524542829619,90,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 92% discharge...1896","38",0.312319538017336,92,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 94% discharge...1897","38",0.309432146294498,94,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 96% discharge...1898","38",0.269971126082782,96,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 98% discharge...1899","38",0.510587102983638,98,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 100% discharge...1900","38",0.505293551491819,100,"FRCH_storm9b_07_30_SPC","FRCH","storm9b","07","30","SPC",2021-07-30,211
"Interpolated HI for 2% discharge...1901","39",0.242778014486579,2,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 4% discharge...1902","39",0.220579463144443,4,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 6% discharge...1903","39",0.211077971878996,6,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 8% discharge...1904","39",0.120068172134646,8,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 10% discharge...1905","39",0.132211333617389,10,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 12% discharge...1906","39",0.030123561994041,12,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 14% discharge...1907","39",-0.125394120153386,14,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 16% discharge...1908","39",-0.258841073711118,16,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 18% discharge...1909","39",0.0118023008095446,18,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 20% discharge...1910","39",-0.208052833404346,20,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 22% discharge...1911","39",-0.218832552194291,22,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 24% discharge...1912","39",-0.129910524073281,24,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 26% discharge...1913","39",-0.397486152535148,26,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 28% discharge...1914","39",-0.217128248828288,28,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 30% discharge...1915","39",-0.472816361312313,30,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 32% discharge...1916","39",-0.48138048572646,32,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 34% discharge...1917","39",-0.354239454622923,34,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 36% discharge...1918","39",-0.481593523647208,36,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 38% discharge...1919","39",-0.477034512143157,38,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 40% discharge...1920","39",-0.501235619940348,40,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 42% discharge...1921","39",-0.300553898593947,42,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 44% discharge...1922","39",-0.532296548785683,44,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 46% discharge...1923","39",-0.133617383894329,46,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 48% discharge...1924","39",-0.129782701320835,48,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 50% discharge...1925","39",-0.0754580315296076,50,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 52% discharge...1926","39",-0.165530464422668,52,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 54% discharge...1927","39",-0.11508308478909,54,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 56% discharge...1928","39",-0.0567106945036169,56,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 58% discharge...1929","39",-0.130847890924581,58,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
"Interpolated HI for 60% discharge...1930","39",-0.0190881976991891,60,"FRCH_storm9b_07_30_turb","FRCH","storm9b","07","30","turb",2021-07-30,211
